index,close_time,predictions_NEARUSDT,actual_NEARUSDT,predictions_DOTUSDT,actual_DOTUSDT,log_actual_price_NEARUSDT,log_prediction_NEARUSDT,log_actual_price_DOTUSDT,log_prediction_DOTUSDT,predicted_spread,actual_spread,actual_spread_rolling_mean_2520_minutes,actual_spread_rolling_sd_2520_minutes,predicted_spread_rolling_mean_2520_minutes,predicted_spread_rolling_sd_2520_minutes,predicted_rolling_z_score_2520_minutes,actual_rolling_z_score_2520_minutes,actual_rolling_z_score_2520_minutes_lag_1,predicted_spread_rolling_sd_2520_minutes_percentile_75th,historical_spread,historical_NEARUSDT_mid,historical_NEARUSDT_vol,historical_DOTUSDT_mid,historical_DOTUSDT_vol,signal_2520_minutes,threshold_2520_minutes,delayed_signal_2520_minutes
206,2023-01-20 17:37:59.999,2.1754559439822643,2.1924999,5.839759882918105,5.8865,0.7850423996541658,0.7772382719886044,1.7726615935361145,1.7646896800561716,0.010381699101734698,0.005342425041060528,-0.023695405602699893,0.008739881705554524,-0.02368188830610948,0.008764455496239509,3.886560599510096,3.3224512209708497,3.5499211233845487,0.00851325653831772,0.005342470651096,2.1925,33833.0,5.8865,3892.76,0,2.5,0
207,2023-01-20 17:38:59.999,2.166316441754391,2.189,5.833022280488509,5.886,0.7834448185407259,0.7730282329007583,1.7725766498112812,1.7635352674947915,0.008031512647879158,0.003881695184837719,-0.023681438364420583,0.008755802532096365,-0.023668858851920656,0.008776812805054341,3.611831789501582,3.1479848304275286,3.3224512209708497,0.008519409134921904,0.0038816951848379,2.189,32607.1,5.886,3250.69,0,2.5,0
208,2023-01-20 17:39:59.999,2.161842315218706,2.1924999,5.828437477513065,5.891,0.7850423996541658,0.7709607818757037,1.7734257625395502,1.762748950291488,0.007230882662928262,0.004111286554352889,-0.023666898867432326,0.00877150682720809,-0.023654642706571416,0.008791322461203517,3.5131830854571455,3.166865849733006,3.1479848304275286,0.008536548517402974,0.0041113321643884,2.1925,12053.1,5.891,2335.12,0,2.5,0
209,2023-01-20 17:40:59.999,2.166325309625728,2.199,5.828266325832323,5.8985,0.788002711572624,0.7730323264177605,1.7746980812997601,1.76271958492652,0.009349737199012331,0.0050217893520376755,-0.023651556667171256,0.008787845378824455,-0.023638466110302483,0.008810642835890517,3.744131265307454,3.262841434181509,3.166865849733006,0.008549636046711856,0.0050217893520381,2.199,10231.7,5.8985,3545.87,0,2.5,0
210,2023-01-20 17:41:59.999,2.175103398522228,2.1995,5.834321796021083,5.902,0.7882300618066373,0.7770762029611286,1.7752912765207476,1.763758028652674,0.011720596344657719,0.004293453784343315,-0.02363752576900282,0.008804210024036469,-0.02362350033381295,0.008830576601608919,4.002467593342775,3.1724572082096483,3.262841434181509,0.008554564984095353,0.0042934537843435,2.1995,11034.5,5.902,3074.52,0,2.5,0
211,2023-01-20 17:42:59.999,2.1781480470342154,2.1945,5.839113905610629,5.902,0.7859542301461517,0.7784749960455623,1.7752912765207476,1.764579056836873,0.011796646172436476,0.0020176221238576986,-0.02362386521980472,0.00881728958544618,-0.02360981503678519,0.008843710991505991,4.003575110406488,2.908091777544231,3.1724572082096483,0.008563880364810482,0.0020176221238581,2.1945,11654.3,5.901999999999999,736.35,0,2.5,0
212,2023-01-20 17:43:59.999,2.1731353400380984,2.199,5.838830577406606,5.9025,0.788002711572624,0.7761709819110207,1.775375989977531,1.764530533193951,0.009570807577661933,0.00392962327369073,-0.02360992722398722,0.008833058785470646,-0.023596765488643447,0.008855987868585418,3.7452143745543878,3.117781865436841,2.908091777544231,0.00859414539803978,0.0039296232736911,2.199,12030.2,5.9025,1719.65,0,2.5,0
213,2023-01-20 17:44:59.999,2.174358915984845,2.2035,5.835038021126838,5.9055,0.7900470052999047,0.7767338698216182,1.7758841200697648,1.7638807817630207,0.011180497949253132,0.005155278048081469,-0.023595733037745623,0.008850514481563323,-0.02358193842013872,0.008875813735332097,3.9165351376192645,3.248512970146411,3.117781865436841,0.008627172737846129,0.0051552780480821,2.2035,28266.8,5.9055,387.51,0,2.5,0
214,2023-01-20 17:45:59.999,2.1755858411705518,2.209,5.83418721168739,5.912,0.7925399244379802,0.777297980534162,1.7769841836459006,1.7637349606953865,0.011979538275180834,0.005875905192740505,-0.02358096112908336,0.008868607876983086,-0.023566855417300626,0.008895078079914793,3.9961868095060007,3.3214757863265088,3.248512970146411,0.008642500068327924,0.0058759051927408,2.209,19324.0,5.912,4833.93,0,2.5,0
215,2023-01-20 17:46:59.999,2.182305175714277,2.2115,5.842472533954444,5.9125,0.7936710183262444,0.7803817381786359,1.7770687538180514,1.765154086342281,0.01277696895073721,0.0068707496475753915,-0.023565825112607033,0.008887996529137646,-0.02355140908957516,0.008915652396809675,4.0746741150778725,3.424458443520063,3.3214757863265088,0.008656749406988674,0.0068707496475757,2.2115,13081.0,5.9125,4373.83,0,2.5,0
216,2023-01-20 17:47:59.999,2.1906661701817,2.2045,5.845977981571377,5.908,0.7905007258158552,0.7842056848704134,1.7763073646691334,1.7657539002726859,0.0156345665610097,0.004927117051917396,-0.02355484094288223,0.008906080017286927,-0.023539295759421746,0.008938442992812693,4.382627080793684,3.1980352679871977,3.424458443520063,0.008680111829827532,0.0049271170519182,2.2045000000000003,18746.4,5.908,3473.81,0,2.5,0
217,2023-01-20 17:48:59.999,2.1891849311922624,2.2015,5.846592890380983,5.9055,0.7891389462136714,0.7835292970153809,1.7758841200697648,1.7658590796753866,0.014788726124033147,0.004247218961848209,-0.02354246204489141,0.00892301900890139,-0.023527257289568553,0.008953841107273394,4.279278909972707,3.11438101600112,3.1980352679871977,0.008700933585870287,0.0042472189618485,2.2015,16226.5,5.9055,1343.29,0,2.5,0
218,2023-01-20 17:49:59.999,2.1884066517890144,2.2075,5.845417442633043,5.9085,0.791860653495978,0.7831737227701847,1.7763919920969333,1.7656580111305564,0.01475708967648881,0.006150703055098017,-0.023529472215904155,0.008942388043196242,-0.023514285162396658,0.008973060417696374,4.265141775197225,3.319043540453843,3.11438101600112,0.008715986467451201,0.0061507030550984,2.2075,17388.0,5.9085,4168.73,0,2.5,0
219,2023-01-20 17:50:59.999,2.192211387247174,2.21,5.844582098706916,5.9105,0.7929925155296614,0.7849108002240817,1.7767304302082945,1.765515095140766,0.016724416426818323,0.006737313734183181,-0.023515424553669343,0.00896209646111118,-0.023499462696874224,0.008996074740227712,4.4712700022181435,3.3756318534538057,3.319043540453843,0.008731569741734144,0.0067373137341832,2.21,15767.3,5.910500000000001,2170.76,0,2.5,0
220,2023-01-20 17:51:59.999,2.18836406317088,2.2065,5.8394621889705975,5.917,0.7914075497274649,0.7831542615642366,1.777829563694557,1.7646387016698135,0.01637981900868546,0.0033815543890884925,-0.023502503914862197,0.008977380587292399,-0.02348668387403572,0.009010664964662836,4.424368572027238,2.994643932329819,3.3756318534538057,0.008752040646673249,0.0033815543890889,2.2065,25584.4,5.917,4945.78,0,2.5,0
221,2023-01-20 17:52:59.999,2.1795909981328188,2.2024999,5.843890412215627,5.9185,0.7895930334252452,0.7791372436635972,1.7780830384118111,1.765396741525022,0.011141537178195882,0.001158669678289037,-0.023490652511267588,0.00899020652371201,-0.023476915030232498,0.009014839069566334,3.840163084585572,2.7417971016064095,2.994643932329819,0.008767544823443217,0.0011587150812419,2.2025,15317.7,5.9185,4832.01,0,2.5,0
222,2023-01-20 17:53:59.999,2.1781542887977308,2.2075,5.848502846908203,5.9225,0.791860653495978,0.7784778616701375,1.7787586570508036,1.7661857048842953,0.009211070971903546,0.002337813109612341,-0.02347789245437852,0.009004026426590211,-0.023464925788997212,0.009025742725361796,3.620311120666354,2.8671290310469653,2.7417971016064095,0.008780440219091634,0.0023378131096127,2.2075,23281.3,5.922499999999999,5577.89,0,2.5,0
223,2023-01-20 17:54:59.999,2.198458669395257,2.2115,5.857703246414501,5.9295,0.7936710183262444,0.7877565100056851,1.7799398924227128,1.767757589289427,0.015957285540689092,0.0022451115740885763,-0.02346469529203201,0.009017336802469324,-0.0234490578541769,0.009049658736305742,4.354456288696747,2.8511529988632747,2.8671290310469653,0.008796152554875267,0.0022451115740884,2.2115,57868.1,5.9295,18520.02,0,2.5,0
224,2023-01-20 17:55:59.999,2.1921813582751377,2.207,5.869442258380576,5.9275,0.7916341272745993,0.7848971021026864,1.7796025389574235,1.7697596137176572,0.009872453269727743,0.000751724423903033,-0.023451614518543062,0.009028540423800142,-0.023438395927591747,0.009051106587841062,3.680306808238024,2.680758772330869,2.8511529988632747,0.008815626277320118,0.0007517244239036,2.207,17859.1,5.9275,5220.25,0,2.5,0
225,2023-01-20 17:56:59.999,2.201094862992302,2.207,5.866267497806233,5.922,0.7916341272745993,0.788954901566617,1.7786742296793996,1.7692185709144959,0.014801916743757304,0.0022473062580321557,-0.023437989558504815,0.009041395824265221,-0.023422821011776427,0.00907161649420096,4.2136633289082415,2.840855141813722,2.680758772330869,0.008833860199083186,0.0022473062580323,2.207,17198.5,5.922000000000001,1746.1,0,2.5,0
226,2023-01-20 17:57:59.999,2.2014990932990117,2.2095,5.855368503788089,5.927,0.7927662455886575,0.7891385343575847,1.779518182805701,1.7673589333762516,0.01798157702912162,0.0020197473670540145,-0.023424694042757748,0.009054178422277069,-0.023408269500484098,0.009089853578567049,4.553411798315296,2.8102429865097185,2.840855141813722,0.008846780210775848,0.0020197473670546,2.2095,11464.1,5.927,4745.94,0,2.5,0
227,2023-01-20 17:58:59.999,2.194142566043213,2.207,5.858289561208368,5.929,0.7916341272745993,0.7857913397069334,1.7798555647252308,1.7678576772297294,0.013830865420487282,0.0003440793094375838,-0.023411981223252734,0.009065045492031411,-0.023397208178173902,0.00909353757183307,4.09390441339066,2.6206223182854385,2.8102429865097185,0.008860944335272087,0.0003440793094378,2.207,10191.3,5.929,5988.15,0,2.5,0
228,2023-01-20 17:59:59.999,2.1817515617380603,2.204,5.860913405830442,5.923,0.7902738912906682,0.7801280228800077,1.778843077294828,1.7683054627443753,0.007446129668700618,0.000615043017292427,-0.023398501993743916,0.009075502287385188,-0.023386266915734217,0.009094465739629638,3.3902372571574997,2.645974211743058,2.6206223182854385,0.00888062982147777,0.0006150430172926,2.204,5682.0,5.923,2112.7,0,2.5,0
229,2023-01-20 18:00:59.999,2.1736942442894898,2.207,5.858773391200634,5.925,0.7916341272745993,0.7764281368068494,1.7791806870211948,1.7679402627709195,0.004334610489049484,0.0014313622423018924,-0.023384416056556046,0.00908647593030715,-0.023373420806042124,0.009101425770931168,3.044361618988054,2.7310674115238744,2.645974211743058,0.008900221659138513,0.0014313622423025,2.207,49612.9,5.925,5469.11,0,2.5,0
230,2023-01-20 18:01:59.999,2.1789349659515977,2.2135,5.867899143829307,5.9285,0.7945749731900585,0.7788362096940482,1.779771229915988,1.769496672646544,0.004235180336530364,0.003420795469517013,-0.02336929434248413,0.009099354852876785,-0.023358344531028752,0.009114140618537972,3.027550925803631,2.944174641516633,2.7310674115238744,0.00892135004581043,0.0034207954695175,2.2135,36460.9,5.9285,5596.81,0,2.5,0
231,2023-01-20 18:02:59.999,2.193013453858942,2.2165,5.876229212981567,5.9305,0.7959293752029711,0.785276604327531,1.7801085264871934,1.7709152658866947,0.008390105751711063,0.004231785241971875,-0.02335419454883852,0.009113561458142154,-0.02334160260107948,0.009133653179921592,3.4741529733738967,3.0269154290022136,2.944174641516633,0.008942292521427867,0.0042317852419722,2.2165,23501.8,5.9305,12546.86,0,2.5,0
232,2023-01-20 18:03:59.999,2.199613700121932,2.215,5.878824326116673,5.9335,0.7952524034970989,0.788281754092724,1.7806142581230568,1.7713567973809807,0.010683912328073975,0.002740038691715796,-0.023339241267095086,0.009125442131415041,-0.02332574537118268,0.009148751438604419,3.7174097391856344,2.857864811725773,3.0269154290022136,0.008958645934879139,0.0027400386917162,2.215,28740.0,5.9335,2118.8,0,2.5,0
233,2023-01-20 18:04:59.999,2.1963873173368493,2.2145,5.879723181750835,5.929,0.7950266443811159,0.786813882110175,1.7798555647252308,1.7715096828688035,0.008969729375999047,0.003736596415954252,-0.02332409430463601,0.00913868334435672,-0.023311284378542935,0.009159471749517277,3.524331384748608,2.961114823756385,2.857864811725773,0.008978813998329208,0.0037365964159548,2.2145,15422.7,5.929,8592.98,0,2.5,0
234,2023-01-20 18:05:59.999,2.1916420166240336,2.214,5.87120182138271,5.9285,0.7948008342864451,0.7846510421647274,1.779771229915988,1.770059352471912,0.00914348979254942,0.003646656565903572,-0.023309513673832518,0.009152381270086983,-0.02329664060621396,0.009173355960692384,3.5363427013808884,2.9452630352974687,2.961114823756385,0.008999722296336493,0.0036466565659041,2.214,13934.3,5.9285,1518.97,0,2.5,0
235,2023-01-20 18:06:59.999,2.188041356385211,2.208,5.869844499198127,5.925,0.792087128414849,0.7830067858368681,1.7791806870211948,1.7698281427221896,0.00787173119765927,0.0018843633825516015,-0.023295815229163217,0.009164237977800166,-0.02328345206120335,0.009183415541467487,3.3925485695580426,2.747656561594356,2.9452630352974687,0.00901170849088871,0.001884363382552,2.208,9398.4,5.925,3068.45,0,2.5,0
236,2023-01-20 18:07:59.999,2.180542258116426,2.2105,5.865576017521789,5.9205,0.7932187342841609,0.7795735881250133,1.7784209047888744,1.7691006899890742,0.005610519071417852,0.004240040293113423,-0.023281043493114207,0.00917859846275096,-0.023269583135095744,0.00919479353189911,3.140919054497643,2.998397184266753,2.747656561594356,0.009017564983515199,0.004240040293113,2.2105,16316.5,5.9205000000000005,2566.42,0,2.5,0
237,2023-01-20 18:08:59.999,2.1854506439308565,2.2105,5.863173157901155,5.9195,0.7932187342841609,0.7818220516440569,1.7782519858695538,1.7686909515560474,0.008519104568865177,0.004512182426298472,-0.023266211233905494,0.009193287372062094,-0.02325360301660967,0.00921322988444195,3.4485959846859218,3.0215952722875836,2.998397184266753,0.009031721728097783,0.0045121824262981,2.2105,20761.9,5.9195,353.73,0,2.5,0
238,2023-01-20 18:09:59.999,2.187072284539864,2.209,5.866711323670712,5.923,0.7925399244379802,0.7825637930642324,1.778843077294828,1.7692942253363513,0.008288922807630827,0.0028810761646044236,-0.023252017230959234,0.009206025032056463,-0.02323950594970632,0.009225602417331292,3.417492682982694,2.8386945836628894,3.0215952722875836,0.009050020699189573,0.0028810761646047,2.209,10419.5,5.923,2102.41,0,2.5,0
239,2023-01-20 18:10:59.999,2.184353768171572,2.204,5.870321524364533,5.9185,0.7902738912906682,0.7813200265285695,1.7780830384118111,1.769909406507678,0.006054049314065835,0.0018395275437119718,-0.023238564149332945,0.00921790376843878,-0.023226944707260992,0.009234515359142275,3.1708208695909863,2.7205851051417898,2.8386945836628894,0.009056234064431037,0.0018395275437126,2.204,30208.6,5.9185,2260.89,0,2.5,0
240,2023-01-20 18:11:59.999,2.1777266899373715,2.198,5.861280179070779,5.9095,0.7875478559814296,0.7782815299228651,1.7765612254701584,1.768368040322164,0.005498819138384681,0.001565256796520642,-0.02322624768868293,0.009230293432327967,-0.02321485337419381,0.009246171857402497,3.1054660193872867,2.6858847627069338,2.7205851051417898,0.009076175765292483,0.0015652567965216,2.198,32059.1,5.9095,4234.62,0,2.5,0
241,2023-01-20 18:12:59.999,2.171504146486149,2.2005,5.846800059523857,5.912,0.788684607269009,0.7754200824940936,1.7769841836459006,1.7658945132135877,0.006622425287541089,0.002020588023769365,-0.02321345620196924,0.009242927814193315,-0.023201621262861936,0.009260172370255117,3.2206794169622324,2.730092102092321,2.6858847627069338,0.009090774576883554,0.0020205880237695,2.2005,23185.0,5.912,1769.19,0,2.5,0
242,2023-01-20 18:13:59.999,2.1761577237229117,2.206,5.848494804841277,5.916,0.7911809208313108,0.7775608096954506,1.7776605448485534,1.7661843298191435,0.00829623433913984,0.003427228616141642,-0.023200612380848397,0.009257439028589297,-0.023188118590003498,0.009276828217199435,3.393870425537328,2.876372279067308,2.730092102092321,0.00909376961378221,0.0034272286161418,2.206,10512.9,5.916,774.39,0,2.5,0
243,2023-01-20 18:14:59.999,2.1843882881685763,2.2125,5.853522815060666,5.923,0.7941230978999475,0.7813358297032866,1.778843077294828,1.76704367060842,0.01068678636395215,0.00446424962657177,-0.023187056753287538,0.009272915401728136,-0.02317362008406213,0.009295580823938514,3.6426348271659386,2.981943130280915,2.876372279067308,0.009096205747455021,0.0044642496265723,2.2125,7926.9,5.923,1060.39,0,2.5,0
244,2023-01-20 18:15:59.999,2.191813893477917,2.213,5.859895500111524,5.9265,0.7943490610689127,0.7847294628708992,1.779433819537418,1.7681317706844422,0.012327401710954922,0.0037384789417603814,-0.023173706288859033,0.009287441341757468,-0.023159624135745262,0.009312469338971207,3.8106998858178907,2.89769638809119,2.981943130280915,0.00910460448283287,0.0037384789417602,2.213,5452.5,5.926500000000001,1305.8,0,2.5,0
245,2023-01-20 18:16:59.999,2.1897947590996534,2.216,5.8599249876902535,5.9344997,0.7957037688850375,0.783807822130574,1.7807827279625639,1.7681368027715396,0.011397653868579605,0.0029199854506156697,-0.023159685912673117,0.009300144933305554,-0.023145978122200588,0.009323727997227804,3.704916316847826,2.804222036356941,2.89769638809119,0.009119018758883877,0.002919904007455,2.216,27571.9,5.9345,11254.93,0,2.5,0
246,2023-01-20 18:17:59.999,2.190069358634811,2.218,5.8681054881448045,5.931,0.7966058889281753,0.783933213936409,1.7801928328565895,1.76953183696728,0.00927553199494402,0.004772474541464566,-0.02314521753227773,0.0093152150234495,-0.023132357258764353,0.009335715563891669,3.471387815097365,2.9969992108034185,2.804222036356941,0.009137427744592298,0.0047724745414652,2.218,36177.5,5.930999999999999,1752.11,0,2.5,0
247,2023-01-20 18:18:59.999,2.1925141888967525,2.217,5.86455694329742,5.928,0.7961549306341744,0.7850489168039231,1.7796868879937857,1.7689269367621778,0.011365778346648425,0.005136634617809888,-0.02313147812247016,0.009331371292208004,-0.023117794165124217,0.009354775372264246,3.686199950242758,3.029363193798197,2.9969992108034185,0.009151431516332633,0.0051366346178101,2.217,7357.3,5.928,954.91,0,2.5,0
248,2023-01-20 18:19:59.999,2.1962944140152527,2.2095,5.863808549923959,5.9185,0.7927662455886575,0.7867715829738877,1.7780830384118111,1.768799315675521,0.013294052478716178,0.004331881841701302,-0.023118828549871913,0.009346972785968714,-0.023104384725584494,0.009373205302189895,3.8832433549488963,2.936855709345926,3.029363193798197,0.009162942802311055,0.0043318818417019,2.2095,35036.9,5.9185,2190.87,0,2.5,0
249,2023-01-20 18:20:59.999,2.194275241577456,2.207,5.858352729238328,5.916,0.7916341272745993,0.7858518059342161,1.7776605448485534,1.7678684598461814,0.013873959974695316,0.003880435059430143,-0.02310606367532117,0.009361859209008722,-0.023091394883710693,0.009388923218640538,3.937123991494136,2.882600360917922,2.936855709345926,0.00917587085588616,0.0038804350594303,2.207,23710.9,5.916,15385.24,0,2.5,0
250,2023-01-20 18:21:59.999,2.194272082636164,2.2095,5.857122018056126,5.9175,0.7927662455886575,0.7858503663046262,1.777914062406002,1.7676583597498086,0.014211008707683104,0.004604115945867404,-0.023092849271500973,0.00937744830193948,-0.023078052025178406,0.009404968392461691,3.964825736442622,2.9535716247713126,2.882600360917922,0.009186260039075394,0.004604115945868,2.2095,2874.6,5.9175,359.19,0,2.5,0
251,2023-01-20 18:22:59.999,2.193824730877849,2.203,5.854575294793807,5.9065,0.789820067820206,0.7856464730092518,1.7760534394064376,1.7672234572357783,0.014707778774184499,0.0046555533302398144,-0.023079906655763226,0.009393216407987555,-0.023064917490578794,0.009421448755737293,4.00922376633012,2.952711699734512,2.9535716247713126,0.00919940262003482,0.0046555533302403,2.2030000000000003,26713.0,5.9065,10441.75,0,2.5,0
252,2023-01-20 18:23:59.999,2.1799150370021647,2.197,5.834225566160424,5.9085,0.7870927934024732,0.7792859021892793,1.7763919920969333,1.7637415347639878,0.013956868570490277,0.0013828429615931892,-0.02306804786891796,0.009405220956632088,-0.023053361269774995,0.009432213267524726,3.92381181283211,2.5997146630850403,2.952711699734512,0.009216323017664285,0.0013828429615938,2.197,36884.4,5.9085,2380.6,0,2.5,0
253,2023-01-20 18:24:59.999,2.169022322357517,2.1915,5.8328580023692425,5.9075,0.7845862408767268,0.7742765233351256,1.7762227300789257,1.7635071036331207,0.009325177356630077,-0.000851014671046757,-0.023057131893370175,0.00941503179978544,-0.023044286867884258,0.009435223824226825,3.430704435585223,2.358581223573719,2.5997146630850403,0.009227830652784038,-0.0008510146710469,2.1915,45717.4,5.907500000000001,705.77,1,2.5,0
254,2023-01-20 18:25:59.999,2.1652126391599853,2.1965,5.8336879161818045,5.9065,0.7868651844336971,0.7725185733335804,1.7760534394064376,1.7636493760451535,0.007338014914822555,0.0017006699437309702,-0.023044934887186848,0.009427180087884695,-0.02303288294359224,0.009444707522688353,3.2156525530787414,2.6249211959703134,2.358581223573719,0.009237429483707331,0.0017006699437316,2.1965,36867.5,5.9065,1192.79,0,2.5,1
255,2023-01-20 18:26:59.999,2.185128508038192,2.199,5.836161504750023,5.9135,0.788002711572624,0.7816746405655493,1.7772378727090345,1.7640733041552843,0.01581109944318415,0.0009299785901393243,-0.023033275997632253,0.0094386485980834,-0.02301786767734633,0.009468423212310475,4.100890533710679,2.53884381209377,2.6249211959703134,0.009249671985615653,0.0009299785901397,2.199,15721.7,5.9135,1215.68,0,2.5,0
256,2023-01-20 18:27:59.999,2.178613248713804,2.2,5.848390326706848,5.9155,0.7884573603642703,0.7786885499447904,1.7775760247115804,1.7661664655530152,0.0094527553758037,0.000839836971784913,-0.02302204152484681,0.009450201432040901,-0.02300915981247051,0.009470430149024479,3.427712857543014,2.525012685520971,2.53884381209377,0.009264336331991196,0.0008398369717852,2.2,29205.4,5.9155,2382.07,0,2.5,0
257,2023-01-20 18:28:59.999,2.1928408158143857,2.198,5.850302620244969,5.9110003,0.7875478559814296,0.785197879393217,1.7768150725950649,1.7664933898622222,0.015435383142409331,0.0011562884088899272,-0.023010873871192133,0.009462131318847067,-0.022995623471742072,0.009491180266277969,4.049128299743313,2.5540928851774547,2.525012685520971,0.009281516368884205,0.0011563701758361,2.1980000000000004,4473.5,5.911,2474.38,0,2.5,0
258,2023-01-20 18:29:59.999,2.190836182118436,2.2,5.840910035959815,5.9125,0.7884573603642703,0.7842832892732648,1.7770687538180514,1.764886612775513,0.017109441740363995,0.0016570916856012419,-0.02299912876703763,0.009474366425713705,-0.022983218981037074,0.009506096910229246,4.217573321628824,2.6024136438000935,2.5540928851774547,0.009299802952696688,0.0016570916856015,2.2,5804.6,5.9125,543.89,0,2.5,0
259,2023-01-20 18:30:59.999,2.183569970135947,2.198,5.839921549084011,5.9115,0.7875478559814296,0.7809611383743814,1.776899606321031,1.7647173633738815,0.014059965408577235,0.0010200976932316363,-0.02298668758931452,0.009485307923320564,-0.02297199236797462,0.009512074987846586,3.893152421933905,2.5309442220134053,2.6024136438000935,0.009315284003535356,0.0010200976932321,2.1980000000000004,27181.6,5.9115,19508.65,0,2.5,0
260,2023-01-20 18:31:59.999,2.1726347049326984,2.201,5.838659288254634,5.92,0.7889118025443247,0.7759405808072191,1.7783364488959144,1.7645011965550064,0.009387670187924524,6.91738736253722e-05,-0.02297470250872831,0.009495346083135086,-0.02296186539143491,0.009515309128014494,3.399735641180333,2.4268600828865488,2.5309442220134053,0.009326724888893771,6.917387362515015e-05,2.201,9845.6,5.92,2288.94,1,2.5,0
261,2023-01-20 18:32:59.999,2.1707463431119955,2.201,5.854345580369293,5.9235,0.7889118025443247,0.775071045337595,1.7789274904126766,1.7671842197301206,0.004195565919041466,-0.0008830421352115092,-0.0229633284592759,0.009504630516872961,-0.022952555395262288,0.009518121427979353,2.8522562482234646,2.323108329657494,2.4268600828865488,0.009340480515984814,-0.0008830421352112,2.201,15377.8,5.923500000000001,526.68,1,2.5,1
262,2023-01-20 18:33:59.999,2.1728552218705643,2.201,5.865432566293794,5.924,0.7889118025443247,0.7760420731322594,1.7790118964055524,1.769076233229542,0.00211840590965251,-0.0010190270624603759,-0.022951991693253716,0.009513755906898161,-0.022942047069055813,0.009524960115824863,2.631029702378768,2.3053949297658933,2.323108329657494,0.009359382854745659,-0.0010190270624601,2.201,8087.8,5.924,812.81,1,2.5,1
263,2023-01-20 18:34:59.999,2.1789349278920644,2.202,5.869859346090914,5.924,0.7893660383004882,0.7788361922270131,1.7790118964055524,1.7698306720692638,0.0036970626037167165,-0.0005647913062968302,-0.02294025276133356,0.00952311687101183,-0.02292968659101819,0.009535990980657518,2.7922372461072693,2.3495943353532884,2.3053949297658933,0.009377134781302556,-0.0005647913062962,2.202,2902.9,5.924,503.57,1,2.5,1
264,2023-01-20 18:35:59.999,2.183598362548037,2.204,5.869891789301079,5.925,0.7902738912906682,0.7809741410387752,1.7791806870211948,1.7698361991387546,0.0058261068564895435,7.112625837080166e-05,-0.022928205279861336,0.00953301163122994,-0.0229167993646942,0.00954830358725661,3.0102631277397482,2.4125987073053414,2.3495943353532884,0.009392934512095826,7.112625837102371e-05,2.204,8912.2,5.925,821.87,1,2.5,1
265,2023-01-20 18:36:59.999,2.1842109688013838,2.2065,5.868341388774646,5.929,0.7914075497274649,0.7812546506539577,1.7798555647252308,1.7695720366345808,0.006532203775228451,0.00011750176230318488,-0.022915422387215154,0.009542303445661012,-0.022903741456567615,0.009558413856910175,3.0795847169261874,2.41376982828938,2.4125987073053414,0.009409088483280592,0.0001175017623036,2.2065,10972.6,5.929,6245.33,1,2.5,1
266,2023-01-20 18:37:59.999,2.182535892607156,2.21,5.870603134178187,5.937,0.7929925155296614,0.7804874542354098,1.7812039552885384,1.7699573771440458,0.005144192419726523,-0.00046989942518138594,-0.022903060806863638,0.009551190955389597,-0.022891935359332267,0.00956561430327295,2.930928102491652,2.348729230360906,2.41376982828938,0.009424139883684152,-0.0004698994251812,2.21,7805.7,5.937,4536.93,1,2.5,1
267,2023-01-20 18:38:59.999,2.18352871360149,2.21,5.879908080554529,5.9395,0.7929925155296614,0.7809422441210356,1.7816249547474572,1.7715411292295922,0.0030474287391213384,-0.0011481638332219157,-0.022891486808124563,0.009559870513934064,-0.022881197670660363,0.009571920157999533,2.708821843662412,2.2744369751881575,2.348729230360906,0.009432965906700251,-0.0011481638332218,2.21,21674.9,5.939500000000001,722.87,1,2.5,1
268,2023-01-20 18:39:59.999,2.183279690072933,2.209,5.8828448784305865,5.9395,0.7925399244379802,0.780828191244973,1.7816249547474572,1.7720404677683372,0.0021289008186882175,-0.0016007549249031916,-0.022880135228368,0.009568157565186494,-0.022870214944335054,0.009579213052746815,2.6097254153727,2.2239788756081227,2.2744369751881575,0.009437594748842208,-0.0016007549249028,2.209,7134.0,5.9395,4016.71,1,2.5,1
269,2023-01-20 18:40:59.999,2.1839188238212213,2.2095,5.885990357633043,5.937,0.7927662455886575,0.7811208886118629,1.7812039552885384,1.7725750116232322,0.0015604045103106978,-0.0006961693661853285,-0.02286791954035001,0.00957681746385995,-0.0228582296061768,0.009587265883296836,2.5469862225298483,2.315148039297423,2.2239788756081227,0.009450636445093884,-0.0006961693661851,2.2095,3131.3,5.936999999999999,3831.58,1,2.5,1
270,2023-01-20 18:41:59.999,2.1861746504391446,2.209,5.884057512146109,5.9365,0.7925399244379802,0.7821532815487974,1.7811197341237097,1.7722465770194493,0.0031219323366028506,-0.0007868033626471371,-0.02285551212240921,0.009585159317184655,-0.022845207701759067,0.00959720852579772,2.705697179399728,2.3023830934344947,2.315148039297423,0.009468924946488976,-0.0007868033626472,2.209,5097.8,5.9365000000000006,2076.23,1,2.5,1
271,2023-01-20 18:42:59.999,2.184596816353348,2.2115,5.884081569611274,5.9425,0.7936710183262444,0.7814312881129362,1.7821299202522118,1.7722506655953911,0.002393351871988969,-0.0012832015814242537,-0.022844871587711656,0.009594213406333584,-0.02283486039236866,0.009605466286605234,2.6264432679898344,2.247361935065312,2.3023830934344947,0.009475617678337852,-0.0012832015814243,2.2115,7696.0,5.942500000000001,3961.57,1,2.5,1
